Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2022/07/03 13:47:55.3732,2.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.41,13.5,46.6,18.07,2022/07/03,13:05:54,-51.2210076,71.1413488,5.315,8,
2022/07/03 13:47:55.3989,2.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.43,13.91,47,18.15,2022/07/03,13:05:55,-51.2210077,71.1413481,5.347,8,
2022/07/03 13:47:55.4243,2.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.4,14.2,46.2,18.22,2022/07/03,13:05:56,-51.2210092,71.1413469,5.358,8,
2022/07/03 13:47:55.4499,2.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.44,13.44,42.9,18.13,2022/07/03,13:05:57,-51.2210111,71.1413507,4.52,8,
2022/07/03 13:47:55.4775,2.827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.41,12.37,40.8,18,2022/07/03,13:05:58,-51.2210079,71.1413521,4.499,8,
2022/07/03 13:47:55.5031,2.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.4,11.94,40.6,17.86,2022/07/03,13:05:59,-51.2210051,71.1413527,4.568,8,
2022/07/03 13:47:55.5259,2.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.41,11.69,40.6,17.76,2022/07/03,13:06:00,-51.2210031,71.1413524,4.517,8,
2022/07/03 13:47:55.5551,2.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.43,12.21,45,17.76,2022/07/03,13:06:01,-51.2209963,71.1413535,4.559,8,
2022/07/03 13:47:55.5812,2.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.39,12.31,44,17.73,2022/07/03,13:06:02,-51.2209924,71.1413522,4.565,8,
2022/07/03 13:47:55.6078,2.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.4,11.77,42.9,17.61,2022/07/03,13:06:03,-51.2209895,71.141353,4.317,8,
2022/07/03 13:47:55.6338,2.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.43,11.9,43.1,17.6,2022/07/03,13:06:04,-51.2209841,71.1413542,4.509,8,
2022/07/03 13:47:55.6586,3.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.41,12.11,42.7,17.6,2022/07/03,13:06:05,-51.2210647,71.1413179,-1.195,9,
2022/07/03 13:47:55.6859,3.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.42,12.15,42.7,17.56,2022/07/03,13:06:06,-51.2211255,71.141294,-5.969,9,
2022/07/03 13:47:55.7113,3.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.41,12.28,42.5,17.54,2022/07/03,13:06:07,-51.2211669,71.1412785,-9.385,9,
2022/07/03 13:47:55.7369,3.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.43,12.21,44.2,17.54,2022/07/03,13:06:08,-51.2211859,71.1412705,-11.102,9,
2022/07/03 13:47:55.7630,3.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.41,12.45,45.5,17.54,2022/07/03,13:06:09,-51.2212083,71.1412613,-13.319,9,
2022/07/03 13:47:55.7895,3.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.4,12.8,46.6,17.61,2022/07/03,13:06:10,-51.2212272,71.141253,-15.285,9,
2022/07/03 13:47:55.8151,3.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.42,13.11,45.7,17.68,2022/07/03,13:06:11,-51.2212372,71.1412435,-15.613,9,
2022/07/03 13:47:55.8425,3.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.45,13.18,45,17.76,2022/07/03,13:06:12,-51.2212489,71.1412377,-15.857,9,
2022/07/03 13:47:55.8674,3.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.39,13.48,45.2,17.88,2022/07/03,13:06:13,-51.221264,71.1412363,-17.348,9,
2022/07/03 13:47:55.8938,3.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.41,13.8,46.3,18,2022/07/03,13:06:14,-51.2212756,71.1412321,-18.409,9,
2022/07/03 13:47:55.9192,3.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.43,13.96,45.6,18.1,2022/07/03,13:06:15,-51.221285,71.1412321,-20.216,9,
2022/07/03 13:47:55.9452,3.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.4,14.06,46.2,18.18,2022/07/03,13:06:16,-51.2212954,71.1412347,-22.817,9,
2022/07/03 13:47:55.9712,3.320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.42,14.02,43.5,18.26,2022/07/03,13:06:17,-51.2212998,71.1412308,-23.748,9,
2022/07/03 13:47:55.9972,3.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.42,13.91,42.5,18.33,2022/07/03,13:06:18,-51.2213024,71.1412253,-24.252,9,
2022/07/03 13:47:56.0242,3.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.45,14.05,44.2,18.43,2022/07/03,13:06:19,-51.2213094,71.1412206,-25.441,9,
2022/07/03 13:47:56.0496,3.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.41,14.37,44.8,18.55,2022/07/03,13:06:20,-51.2213088,71.1412189,-25.801,9,
2022/07/03 13:47:56.0760,3.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.39,14.25,42.2,18.62,2022/07/03,13:06:21,-51.2213129,71.1412179,-26.694,9,
2022/07/03 13:47:56.1015,3.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.44,14.09,41.1,18.68,2022/07/03,13:06:22,-51.2213169,71.1412142,-26.98,9,
2022/07/03 13:47:56.1276,3.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.4,14.23,42.4,18.77,2022/07/03,13:06:23,-51.2213234,71.1412135,-27.51,9,
2022/07/03 13:47:56.1535,3.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.42,14.32,41.6,18.85,2022/07/03,13:06:24,-51.2213348,71.141212,-28.466,9,
2022/07/03 13:47:56.1695,3.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.4,14.15,41.5,18.9,2022/07/03,13:06:25,-51.2213378,71.1412105,-28.505,9,
2022/07/03 13:47:56.2007,3.550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.4,14.1,39.8,18.93,2022/07/03,13:06:26,-51.2213432,71.1412087,-28.95,9,
2022/07/03 13:47:56.2277,3.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.43,13.92,40.7,18.96,2022/07/03,13:06:27,-51.2213474,71.1412065,-29.273,9,
2022/07/03 13:47:56.2537,3.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.44,13.95,39.8,19.03,2022/07/03,13:06:28,-51.2213535,71.1412051,-30.105,9,
2022/07/03 13:47:56.2798,3.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.42,13.96,40.1,19.09,2022/07/03,13:06:29,-51.2213574,71.1412036,-30.719,9,
2022/07/03 13:47:56.3059,3.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.42,14.34,40.8,19.18,2022/07/03,13:06:30,-51.2213631,71.1412017,-31.39,9,
2022/07/03 13:47:56.3315,3.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.46,14.58,41.4,19.2,2022/07/03,13:06:31,-51.2213665,71.1411989,-31.709,9,
2022/07/03 13:47:56.3461,3.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.41,14.24,40.2,19.2,2022/07/03,13:06:32,-51.2213711,71.1411951,-32.207,9,
2022/07/03 13:47:56.3835,3.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.42,13.82,39.2,19.16,2022/07/03,13:06:33,-51.2213755,71.1411949,-32.673,9,
2022/07/03 13:47:56.4093,3.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.39,13.63,38.9,19.2,2022/07/03,13:06:34,-51.2213797,71.1411928,-33.025,9,
2022/07/03 13:47:56.4360,3.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.43,13.44,39.4,19.22,2022/07/03,13:06:35,-51.2213854,71.1411902,-33.716,9,
2022/07/03 13:47:56.4611,3.810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.44,13.48,40.1,19.26,2022/07/03,13:06:36,-51.221389,71.1411887,-34.086,9,
2022/07/03 13:47:56.4871,3.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.39,13.82,40.7,19.35,2022/07/03,13:06:37,-51.2213901,71.1411892,-34.385,9,
2022/07/03 13:47:56.5131,3.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.43,13.87,40,19.34,2022/07/03,13:06:38,-51.2213894,71.1411897,-34.35,9,
2022/07/03 13:47:56.5400,3.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.46,13.68,38.5,19.35,2022/07/03,13:06:39,-51.2213921,71.1411886,-34.492,9,
2022/07/03 13:47:56.5580,3.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.39,13.69,37.6,19.39,2022/07/03,13:06:40,-51.2213949,71.1411868,-34.714,9,
2022/07/03 13:47:56.5913,3.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.41,13.28,36.4,19.41,2022/07/03,13:06:41,-51.2213998,71.1411837,-35.285,9,
2022/07/03 13:47:56.6174,3.967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.4,13.33,36.4,19.47,2022/07/03,13:06:42,-51.2213987,71.1411816,-35.222,9,
2022/07/03 13:47:56.6440,3.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.44,13.55,36.5,19.54,2022/07/03,13:06:43,-51.2214016,71.1411814,-35.609,9,
2022/07/03 13:47:56.6701,4.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.42,13.45,36.8,19.57,2022/07/03,13:06:44,-51.2214037,71.1411809,-35.763,9,
2022/07/03 13:47:56.6954,4.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.39,13.75,37.2,19.65,2022/07/03,13:06:45,-51.2214059,71.1411792,-35.94,9,
2022/07/03 13:47:56.7216,4.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.42,13.69,36.1,19.67,2022/07/03,13:06:46,-51.2214147,71.14118,-36.935,9,
2022/07/03 13:47:56.7477,4.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.43,13.64,36.1,19.71,2022/07/03,13:06:47,-51.2214102,71.1411758,-36.207,9,
2022/07/03 13:47:56.7745,4.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.41,13.9,37.2,19.79,2022/07/03,13:06:48,-51.2214093,71.1411718,-36.17,9,
2022/07/03 13:47:56.7995,4.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.41,13.88,36.1,19.83,2022/07/03,13:06:49,-51.2214107,71.1411721,-36.317,9,
2022/07/03 13:47:56.8244,4.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.44,13.58,36.6,19.87,2022/07/03,13:06:50,-51.2214072,71.1411704,-35.735,9,
2022/07/03 13:47:56.8517,4.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.42,13.73,37.1,19.91,2022/07/03,13:06:51,-51.2214112,71.1411703,-36.185,9,
2022/07/03 13:47:56.8773,4.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.42,13.82,36.9,19.93,2022/07/03,13:06:52,-51.221414,71.1411686,-36.271,9,
2022/07/03 13:47:56.9028,4.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.42,13.63,35.8,19.93,2022/07/03,13:06:53,-51.2214148,71.1411681,-36.295,9,
2022/07/03 13:47:56.9290,4.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.43,13.48,37.1,19.95,2022/07/03,13:06:54,-51.2214176,71.141165,-36.368,9,
2022/07/03 13:47:56.9568,4.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.36,13.31,37,19.93,2022/07/03,13:06:55,-51.2214225,71.1411639,-36.817,9,
2022/07/03 13:47:56.9815,4.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.41,13.04,36,19.88,2022/07/03,13:06:56,-51.2214241,71.1411633,-36.834,9,
2022/07/03 13:47:57.0078,4.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.42,12.61,36.3,19.84,2022/07/03,13:06:57,-51.2214219,71.141164,-36.511,9,
2022/07/03 13:47:57.0336,4.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.44,12.71,36.4,19.82,2022/07/03,13:06:58,-51.2214268,71.1411619,-36.742,9,
2022/07/03 13:47:57.0591,4.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.36,12.79,36.8,19.83,2022/07/03,13:06:59,-51.2214295,71.14116,-36.665,9,
2022/07/03 13:47:57.0763,4.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.47,12.89,36.9,19.87,2022/07/03,13:07:00,-51.2214337,71.14116,-36.978,9,
2022/07/03 13:47:57.1115,4.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.39,13.04,36.6,19.9,2022/07/03,13:07:01,-51.2214361,71.1411587,-37.243,9,
2022/07/03 13:47:57.1376,4.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.37,13.25,37.2,19.9,2022/07/03,13:07:02,-51.2214367,71.141157,-37.35,9,
2022/07/03 13:47:57.1528,4.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.36,13.5,37.5,19.98,2022/07/03,13:07:03,-51.2214396,71.1411559,-37.642,9,
2022/07/03 13:47:57.1851,4.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.38,13.62,38,19.98,2022/07/03,13:07:04,-51.2214431,71.1411528,-37.828,9,
2022/07/03 13:47:57.2108,4.560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.39,13.51,36.5,19.99,2022/07/03,13:07:05,-51.2214472,71.1411516,-38.143,9,
2022/07/03 13:47:57.2366,4.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.39,13.42,36.5,19.98,2022/07/03,13:07:06,-51.2214494,71.1411509,-38.238,9,
2022/07/03 13:47:57.2629,4.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.39,13.46,36.8,20,2022/07/03,13:07:07,-51.2214509,71.1411507,-38.114,9,
2022/07/03 13:47:57.2894,4.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.43,13.33,37.4,19.99,2022/07/03,13:07:08,-51.2214541,71.1411503,-38.247,9,
2022/07/03 13:47:57.3150,4.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.41,13.29,37.2,20,2022/07/03,13:07:09,-51.2214587,71.141147,-38.335,9,
2022/07/03 13:47:57.3415,4.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.35,12.1,35.1,19.64,2022/07/03,13:07:10,-51.2214868,71.1411401,-38.9,9,
2022/07/03 13:47:57.3674,4.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.27,10.44,34.2,18.93,2022/07/03,13:07:11,-51.2214988,71.1411287,-37.84,9,
2022/07/03 13:47:57.3931,4.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.26,9.54,35,18.41,2022/07/03,13:07:12,-51.221509,71.1411305,-39.196,9,
2022/07/03 13:47:57.4201,4.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.27,8.95,35.4,18.09,2022/07/03,13:07:13,-51.2215128,71.1411226,-39.143,9,
2022/07/03 13:47:57.4463,4.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.31,8.34,36.1,17.54,2022/07/03,13:07:14,-51.2215297,71.1411337,-42.138,9,
2022/07/03 13:47:57.4726,4.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.32,8.49,37.3,17.13,2022/07/03,13:07:15,-51.2215364,71.1411323,-42.337,8,
2022/07/03 13:47:57.4976,4.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.33,9.26,38.3,17.08,2022/07/03,13:07:16,-51.2214948,71.141135,-39.332,9,
2022/07/03 13:47:57.5241,4.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.32,9.54,38.5,17.08,2022/07/03,13:07:17,-51.2215136,71.1411668,-45.454,9,
2022/07/03 13:47:57.5462,4.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.27,9.28,38.3,16.99,2022/07/03,13:07:18,-51.221501,71.1411553,-43.296,9,
2022/07/03 13:47:57.5762,4.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.35,9.23,38.5,16.86,2022/07/03,13:07:19,-51.2214905,71.1411407,-40.853,9,
2022/07/03 13:47:57.6013,4.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.3,8.84,38.7,16.71,2022/07/03,13:07:20,-51.221463,71.1411222,-37.849,9,
2022/07/03 13:47:57.6285,4.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.3,8.24,39.2,16.44,2022/07/03,13:07:21,-51.2214585,71.141112,-37.304,9,
2022/07/03 13:47:57.6539,5.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.3,8.02,39.7,16.18,2022/07/03,13:07:22,-51.2214634,71.1411176,-38.918,9,
2022/07/03 13:47:57.6797,5.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.37,8.14,40.1,16,2022/07/03,13:07:23,-51.2214798,71.1411198,-40.311,9,
2022/07/03 13:47:57.7062,5.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.32,8.51,41.1,15.88,2022/07/03,13:07:24,-51.2215086,71.1411246,-42.235,8,
2022/07/03 13:47:57.7319,5.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.29,8.85,41.4,15.87,2022/07/03,13:07:25,-51.221466,71.1411298,-38.568,9,
2022/07/03 13:47:57.7582,5.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.26,9.04,42.2,15.85,2022/07/03,13:07:26,-51.2214756,71.1411364,-36.877,9,
2022/07/03 13:47:57.7833,5.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.3,8.91,42.1,15.81,2022/07/03,13:07:27,-51.2214834,71.1411579,-41.681,9,
2022/07/03 13:47:57.8100,5.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.31,8.82,42.9,15.64,2022/07/03,13:07:28,-51.2214488,71.1411565,-40.888,9,
2022/07/03 13:47:57.8355,5.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.31,8.54,42.5,15.41,2022/07/03,13:07:29,-51.2214223,71.1411512,-39.507,9,
