Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/09 01:50:35.4843,63.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.7,8.87,40.2,12.95,2022/07/08,16:33:40,-51.1480099,71.1606482,702.937,16
2022/07/09 01:50:35.5176,63.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.72,9.29,40.1,13.05,2022/07/08,16:33:41,-51.1480236,71.160657,703.787,16
2022/07/09 01:50:35.5338,64.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.66,9.89,40.1,13.12,2022/07/08,16:33:42,-51.1480252,71.1606604,703.428,16
2022/07/09 01:50:35.5661,64.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.68,10.03,40.3,13.17,2022/07/08,16:33:43,-51.1480277,71.1606638,702.777,16
2022/07/09 01:50:35.5983,64.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.74,10.24,40.4,13.24,2022/07/08,16:33:44,-51.1480311,71.1606641,703.42,16
2022/07/09 01:50:35.6158,64.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.81,11,40.5,13.41,2022/07/08,16:33:45,-51.1480347,71.1606626,703.415,16
2022/07/09 01:50:35.6502,64.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.77,11.27,39.9,13.54,2022/07/08,16:33:46,-51.148044,71.1606621,702.768,16
2022/07/09 01:50:35.6670,64.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.7,10.01,39.4,13.38,2022/07/08,16:33:47,-51.1480547,71.1606633,702.503,16
2022/07/09 01:50:35.7010,64.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.76,9.2,39.5,13.31,2022/07/08,16:33:47,-51.1480547,71.1606633,702.503,16
2022/07/09 01:50:35.7020,64.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.76,9.2,39.5,13.31,2022/07/08,16:33:48,-51.1480639,71.16067,701.273,16
2022/07/09 01:50:35.7160,64.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.72,8.69,39.6,13.21,2022/07/08,16:33:49,-51.1480788,71.1606691,700.888,16
2022/07/09 01:50:35.7424,64.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.73,8.88,39.9,13.16,2022/07/08,16:33:50,-51.1480721,71.1606673,700.006,16
2022/07/09 01:50:35.7789,64.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.85,9.77,40.8,13.27,2022/07/08,16:33:51,-51.1480658,71.1606655,700.159,16
2022/07/09 01:50:35.8048,64.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.89,11.08,41.3,13.51,2022/07/08,16:33:52,-51.1480619,71.1606646,700.31,16
2022/07/09 01:50:35.8168,64.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.84,11.8,41.1,13.71,2022/07/08,16:33:53,-51.1480578,71.160663,699.8,16
2022/07/09 01:50:35.8522,64.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.89,12.66,40.7,13.97,2022/07/08,16:33:54,-51.1480554,71.1606624,699.653,16
2022/07/09 01:50:35.8829,64.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.89,12.28,38.9,14.1,2022/07/08,16:33:55,-51.1480581,71.1606602,699.458,16
2022/07/09 01:50:35.9007,64.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.84,12.38,37.9,14.26,2022/07/08,16:33:56,-51.1480603,71.1606589,699.354,16
2022/07/09 01:50:35.9351,64.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.86,12.54,37.3,14.44,2022/07/08,16:33:57,-51.1480614,71.1606576,699.274,16
2022/07/09 01:50:35.9505,64.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.84,11.98,36.7,14.55,2022/07/08,16:33:58,-51.1480622,71.1606584,699.393,15
2022/07/09 01:50:35.9839,64.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.9,12.2,36.5,14.67,2022/07/08,16:33:59,-51.1480616,71.1606589,699.418,15
2022/07/09 01:50:36.0007,64.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.91,12.26,36.3,14.81,2022/07/08,16:34:00,-51.1480615,71.1606592,699.615,15
2022/07/09 01:50:36.0170,64.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.83,12.49,36,14.94,2022/07/08,16:34:01,-51.14806,71.1606608,699.795,16
2022/07/09 01:50:36.0515,64.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.84,12.65,35.7,15.09,2022/07/08,16:34:02,-51.1480577,71.1606622,699.805,16
2022/07/09 01:50:36.0829,64.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.84,12.69,35.5,15.23,2022/07/08,16:34:03,-51.148056,71.160663,699.796,16
2022/07/09 01:50:36.1007,64.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.88,13.4,35.2,15.43,2022/07/08,16:34:04,-51.1480557,71.1606636,699.855,16
2022/07/09 01:50:36.1336,64.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.82,13.18,34.4,15.57,2022/07/08,16:34:05,-51.1480565,71.1606643,700.108,16
2022/07/09 01:50:36.1661,64.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.86,13.3,34.2,15.76,2022/07/08,16:34:06,-51.1480566,71.1606646,700.408,16
2022/07/09 01:50:36.1842,64.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.84,13.28,33.8,15.92,2022/07/08,16:34:07,-51.1480558,71.1606652,700.503,16
2022/07/09 01:50:36.2178,64.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.85,13.16,33.5,16.09,2022/07/08,16:34:08,-51.1480549,71.1606659,700.635,16
2022/07/09 01:50:36.2340,64.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.89,13.77,33.5,16.26,2022/07/08,16:34:09,-51.1480523,71.1606675,700.529,16
2022/07/09 01:50:36.2673,64.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.83,14.23,33.3,16.46,2022/07/08,16:34:10,-51.1480523,71.1606676,700.845,16
2022/07/09 01:50:36.2839,64.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.84,14.61,33,16.63,2022/07/08,16:34:11,-51.1480499,71.1606687,700.97,16
2022/07/09 01:50:36.3172,64.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.89,14.84,32.5,16.78,2022/07/08,16:34:12,-51.1480474,71.1606694,700.989,16
2022/07/09 01:50:36.3482,64.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.89,14.36,31.8,16.86,2022/07/08,16:34:13,-51.1480444,71.16067,700.925,16
2022/07/09 01:50:36.3672,64.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.88,14.13,31.5,16.96,2022/07/08,16:34:14,-51.148044,71.1606698,701.082,16
2022/07/09 01:50:36.3997,64.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.86,13.82,31.2,17.07,2022/07/08,16:34:15,-51.1480445,71.1606696,701.226,16
2022/07/09 01:50:36.4163,64.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.85,13.89,30.7,17.16,2022/07/08,16:34:16,-51.1480441,71.1606694,701.291,16
2022/07/09 01:50:36.4510,64.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.9,13.35,30.3,17.19,2022/07/08,16:34:17,-51.148044,71.1606692,701.29,16
2022/07/09 01:50:36.4672,64.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.86,13.19,30.3,17.26,2022/07/08,16:34:18,-51.148043,71.1606691,701.52,16
2022/07/09 01:50:36.5000,64.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.88,13.26,30.3,17.34,2022/07/08,16:34:19,-51.1480427,71.1606693,701.429,16
2022/07/09 01:50:36.5302,65.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.85,13.41,30.1,17.46,2022/07/08,16:34:20,-51.1480447,71.1606685,701.73,16
2022/07/09 01:50:36.5549,65.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.88,13.53,29.9,17.61,2022/07/08,16:34:21,-51.1480437,71.1606691,701.719,16
2022/07/09 01:50:36.5813,65.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.84,13.43,29.5,17.72,2022/07/08,16:34:22,-51.1480423,71.1606699,701.835,16
2022/07/09 01:50:36.5979,65.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.91,13.4,29.3,17.82,2022/07/08,16:34:23,-51.1480407,71.1606703,701.827,16
2022/07/09 01:50:36.6329,65.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.88,13.24,29.1,17.88,2022/07/08,16:34:24,-51.1480409,71.1606703,701.822,16
2022/07/09 01:50:36.6492,65.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.87,13.31,29,17.96,2022/07/08,16:34:25,-51.14804,71.1606706,701.86,16
2022/07/09 01:50:36.6853,65.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.85,13.33,29,18.07,2022/07/08,16:34:26,-51.1480382,71.160671,701.957,16
2022/07/09 01:50:36.7007,65.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.86,13.3,28.6,18.15,2022/07/08,16:34:27,-51.1480378,71.1606709,702.124,16
2022/07/09 01:50:36.7340,65.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.87,13.49,28.5,18.2,2022/07/08,16:34:28,-51.1480393,71.1606711,702.142,16
2022/07/09 01:50:36.7551,65.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.88,12.83,28.4,18.09,2022/07/08,16:34:29,-51.1480387,71.1606722,702.121,16
2022/07/09 01:50:36.7841,65.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.81,12.18,28.2,17.95,2022/07/08,16:34:30,-51.1480382,71.1606731,702.22,16
2022/07/09 01:50:36.8161,65.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.81,12.3,28.7,17.98,2022/07/08,16:34:31,-51.1480388,71.1606735,702.268,16
2022/07/09 01:50:36.8409,65.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.85,12.94,28.8,18.11,2022/07/08,16:34:32,-51.1480375,71.1606744,702.289,16
2022/07/09 01:50:36.8682,65.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.84,13.07,28.7,18.13,2022/07/08,16:34:33,-51.1480359,71.160675,702.2,16
2022/07/09 01:50:36.8838,65.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.77,13.86,28.9,18.26,2022/07/08,16:34:34,-51.1480359,71.1606743,702.104,16
2022/07/09 01:50:36.9007,65.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.8,13.94,29.2,18.33,2022/07/08,16:34:35,-51.1480328,71.1606748,702.257,16
2022/07/09 01:50:36.9339,65.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.84,14.8,29.5,18.48,2022/07/08,16:34:36,-51.1480277,71.1606765,702.219,16
2022/07/09 01:50:36.9682,65.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.82,15.21,29.1,18.63,2022/07/08,16:34:37,-51.1480271,71.1606768,702.226,16
2022/07/09 01:50:36.9839,65.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.82,14.83,28.6,18.7,2022/07/08,16:34:38,-51.1480269,71.1606767,702.193,16
2022/07/09 01:50:37.0170,65.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.79,14.65,28.5,18.7,2022/07/08,16:34:39,-51.1480271,71.1606766,702.054,16
2022/07/09 01:50:37.0339,65.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.71,13.21,28.7,18.35,2022/07/08,16:34:40,-51.1480302,71.1606749,702.364,16
2022/07/09 01:50:37.0675,65.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.79,12.68,28.4,18.02,2022/07/08,16:34:41,-51.1480358,71.1606703,703.393,16
2022/07/09 01:50:37.0991,65.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.51,10.01,29,17.38,2022/07/08,16:34:42,-51.1480474,71.1606599,705.286,16
2022/07/09 01:50:37.1175,65.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.24,8.85,30.2,16.63,2022/07/08,16:34:43,-51.148053,71.1606406,706.249,16
2022/07/09 01:50:37.1496,65.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.32,8.27,31.7,15.85,2022/07/08,16:34:44,-51.1480522,71.1606236,706.171,16
2022/07/09 01:50:37.1672,65.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.37,8.11,33,15.45,2022/07/08,16:34:45,-51.1480515,71.1606194,706.88,16
2022/07/09 01:50:37.2026,65.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.25,8.66,34,15.11,2022/07/08,16:34:46,-51.1480447,71.1606157,707.293,16
2022/07/09 01:50:37.2176,65.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.07,8.37,35,14.48,2022/07/08,16:34:47,-51.1479993,71.1606091,707.752,16
2022/07/09 01:50:37.2508,65.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.04,8.26,36.1,13.84,2022/07/08,16:34:48,-51.1479049,71.1605948,708.2,16
2022/07/09 01:50:37.2664,65.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.99,7.08,36.5,13.28,2022/07/08,16:34:49,-51.1477768,71.1605745,708.293,16
2022/07/09 01:50:37.3010,65.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.92,6.12,37.5,12.76,2022/07/08,16:34:50,-51.1476319,71.1605544,708.346,16
2022/07/09 01:50:37.3176,65.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.97,6.19,38.7,12.11,2022/07/08,16:34:51,-51.1474912,71.1605429,708.484,16
2022/07/09 01:50:37.3508,65.829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.95,6.27,40.3,11.24,2022/07/08,16:34:52,-51.1474143,71.1605371,708.375,16
2022/07/09 01:50:37.3846,65.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933.03,6.14,42,10.58,2022/07/08,16:34:53,-51.1473953,71.1605354,708.07,16
2022/07/09 01:50:37.4011,65.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.94,6.17,43.7,9.97,2022/07/08,16:34:54,-51.1473927,71.1605339,708.012,16
2022/07/09 01:50:37.4361,65.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.95,6.56,45.4,9.59,2022/07/08,16:34:55,-51.1473941,71.1605324,709.037,15
2022/07/09 01:50:37.4498,65.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.88,7.02,46.4,9.59,2022/07/08,16:34:56,-51.1473872,71.1605344,710.271,16
2022/07/09 01:50:37.4840,65.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.7,7.12,46.9,9.59,2022/07/08,16:34:57,-51.1473413,71.1605384,710.436,16
2022/07/09 01:50:37.5011,65.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.76,7.25,47.2,9.57,2022/07/08,16:34:58,-51.1472593,71.1605456,710.935,16
2022/07/09 01:50:37.5343,66.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.72,7.2,47.4,9.53,2022/07/08,16:34:59,-51.1471537,71.1605557,710.691,16
2022/07/09 01:50:37.5664,66.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.74,7.03,47.6,9.49,2022/07/08,16:35:00,-51.1470162,71.1605664,711.033,16
2022/07/09 01:50:37.5842,66.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.81,7.34,47.7,9.49,2022/07/08,16:35:01,-51.1468591,71.1605814,711.771,16
2022/07/09 01:50:37.6181,66.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.72,7.54,47.7,9.52,2022/07/08,16:35:02,-51.1466893,71.1605962,711.564,16
2022/07/09 01:50:37.6441,66.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.72,7.65,47.7,9.55,2022/07/08,16:35:03,-51.1465096,71.1606111,711.032,16
2022/07/09 01:50:37.6672,66.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.77,7.67,47.7,9.55,2022/07/08,16:35:04,-51.1463175,71.1606264,710.743,16
2022/07/09 01:50:37.6842,66.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.75,7.67,47.6,9.53,2022/07/08,16:35:05,-51.1461175,71.1606421,710.547,16
2022/07/09 01:50:37.7211,66.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.72,7.69,47.7,9.53,2022/07/08,16:35:06,-51.1459095,71.1606586,711.095,16
2022/07/09 01:50:37.7484,66.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.47,7.76,47.7,9.53,2022/07/08,16:35:07,-51.1456952,71.1606762,713.082,16
2022/07/09 01:50:37.7737,66.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932.04,7.84,47.7,9.46,2022/07/08,16:35:08,-51.1454772,71.1606941,717.165,16
2022/07/09 01:50:37.7995,66.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931.67,7.82,47.8,9.39,2022/07/08,16:35:09,-51.1452649,71.1607131,720.804,16
2022/07/09 01:50:37.8154,66.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931.43,7.81,47.8,9.37,2022/07/08,16:35:10,-51.1451039,71.1607328,723.592,16
2022/07/09 01:50:37.8471,66.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931.43,7.88,47.8,9.26,2022/07/08,16:35:11,-51.1450422,71.1607497,725.798,16
2022/07/09 01:50:37.8729,66.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931.55,7.93,48,9.22,2022/07/08,16:35:12,-51.1450019,71.1607536,725.658,16
2022/07/09 01:50:37.8992,66.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931.4,7.93,48,9.24,2022/07/08,16:35:13,-51.1449289,71.1607601,724.609,16
2022/07/09 01:50:37.9257,66.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931.54,7.93,48,9.3,2022/07/08,16:35:14,-51.1448186,71.1607679,723.84,16
2022/07/09 01:50:37.9519,66.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931.54,7.91,48,9.34,2022/07/08,16:35:15,-51.1446833,71.1607783,723.744,16
2022/07/09 01:50:37.9777,66.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931.46,7.88,48,9.37,2022/07/08,16:35:16,-51.1445246,71.1607893,723.35,16
